Time t (min);Temperature T(c);Heat Flow Q (mW);Heat Flow (Normalized) Q (W/g);Weight (mg);Weight (%)
0,96;24,88;4,676;0,187;24,941;99,881
0,97;24,9;4,678;0,187;24,94;99,88
0,97;24,92;4,679;0,187;24,94;99,88
0,97;24,94;4,68;0,187;24,94;99,879
0,97;24,95;4,682;0,187;24,94;99,879
0,97;24,97;4,683;0,188;24,94;99,879
0,97;24,99;4,684;0,188;24,94;99,878
0,98;25,01;4,685;0,188;24,94;99,878
0,98;25,03;4,686;0,188;24,94;99,877
0,98;25,05;4,687;0,188;24,94;99,877
0,98;25,07;4,688;0,188;24,939;99,876
0,98;25,09;4,689;0,188;24,939;99,876
0,98;25,11;4,689;0,188;24,939;99,875
0,98;25,13;4,69;0,188;24,939;99,875
0,99;25,15;4,69;0,188;24,939;99,874
0,99;25,16;4,691;0,188;24,939;99,874
0,99;25,18;4,691;0,188;24,939;99,873
0,99;25,2;4,692;0,188;24,939;99,873
0,99;25,22;4,692;0,188;24,939;99,872
1;25,24;4,692;0,188;24,938;99,872
1;25,26;4,693;0,188;24,938;99,872
1;25,28;4,693;0,188;24,938;99,871
1;25,3;4,693;0,188;24,938;99,871
1;25,32;4,693;0,188;24,938;99,87
1;25,34;4,693;0,188;24,938;99,87
1;25,36;4,693;0,188;24,938;99,869
1,01;25,38;4,693;0,188;24,938;99,869
1,01;25,4;4,692;0,188;24,937;99,868
1,01;25,42;4,692;0,188;24,937;99,868
1,01;25,44;4,692;0,188;24,937;99,867
1,01;25,46;4,692;0,188;24,937;99,867
1,02;25,48;4,692;0,188;24,937;99,866
1,02;25,5;4,692;0,188;24,937;99,866
1,02;25,52;4,691;0,188;24,937;99,865
1,02;25,54;4,691;0,188;24,937;99,865
1,02;25,56;4,691;0,188;24,936;99,864
1,02;25,58;4,69;0,188;24,936;99,864
1,03;25,6;4,69;0,188;24,936;99,863
1,03;25,62;4,689;0,188;24,936;99,863
1,03;25,64;4,688;0,188;24,936;99,862
1,03;25,66;4,687;0,188;24,936;99,862
1,03;25,68;4,686;0,188;24,936;99,861
1,03;25,7;4,685;0,188;24,936;99,861
1,03;25,72;4,683;0,188;24,936;99,86
1,04;25,74;4,682;0,187;24,935;99,86
1,04;25,76;4,68;0,187;24,935;99,859
1,04;25,78;4,679;0,187;24,935;99,859
1,04;25,8;4,677;0,187;24,935;99,858
1,04;25,82;4,676;0,187;24,935;99,858
1,05;25,84;4,674;0,187;24,935;99,857
1,05;25,86;4,671;0,187;24,935;99,857
1,05;25,88;4,669;0,187;24,935;99,856
1,05;25,9;4,667;0,187;24,934;99,856
1,05;25,93;4,664;0,187;24,934;99,855
1,05;25,95;4,662;0,187;24,934;99,855
1,05;25,97;4,66;0,187;24,934;99,854
1,06;25,99;4,657;0,187;24,934;99,854
1,06;26,01;4,655;0,186;24,934;99,853
1,06;26,03;4,652;0,186;24,934;99,853
1,06;26,05;4,649;0,186;24,934;99,852
1,06;26,07;4,647;0,186;24,933;99,852
1,07;26,09;4,644;0,186;24,933;99,851
1,07;26,11;4,64;0,186;24,933;99,851
1,07;26,13;4,637;0,186;24,933;99,85
1,07;26,15;4,634;0,186;24,933;99,85
1,07;26,18;4,63;0,185;24,933;99,849
1,07;26,2;4,627;0,185;24,933;99,849
1,08;26,22;4,623;0,185;24,933;99,848
1,08;26,24;4,62;0,185;24,932;99,848
1,08;26,26;4,616;0,185;24,932;99,847
1,08;26,28;4,612;0,185;24,932;99,847
1,08;26,3;4,609;0,185;24,932;99,846
1,08;26,32;4,605;0,184;24,932;99,846
1,08;26,34;4,601;0,184;24,932;99,845
1,09;26,37;4,597;0,184;24,932;99,845
1,09;26,39;4,593;0,184;24,932;99,844
1,09;26,41;4,588;0,184;24,931;99,844
1,09;26,43;4,584;0,184;24,931;99,843
1,09;26,45;4,579;0,183;24,931;99,843
1,09;26,47;4,575;0,183;24,931;99,842
1,1;26,49;4,571;0,183;24,931;99,842
1,1;26,52;4,566;0,183;24,931;99,841
1,1;26,54;4,562;0,183;24,931;99,841
1,1;26,56;4,557;0,183;24,931;99,84
1,1;26,58;4,553;0,182;24,93;99,84
1,11;26,6;4,549;0,182;24,93;99,839
1,11;26,62;4,544;0,182;24,93;99,839
1,11;26,65;4,539;0,182;24,93;99,838
1,11;26,67;4,534;0,182;24,93;99,838
1,11;26,69;4,529;0,181;24,93;99,837
1,11;26,71;4,524;0,181;24,93;99,837
1,12;26,73;4,519;0,181;24,929;99,836
1,12;26,76;4,514;0,181;24,929;99,836
1,12;26,78;4,509;0,181;24,929;99,835
1,12;26,8;4,504;0,18;24,929;99,835
1,12;26,82;4,498;0,18;24,929;99,834
1,12;26,84;4,493;0,18;24,929;99,834
1,13;26,87;4,487;0,18;24,929;99,833
1,13;26,89;4,481;0,179;24,929;99,833
1,13;26,91;4,476;0,179;24,928;99,832
1,13;26,93;4,47;0,179;24,928;99,832
1,13;26,95;4,464;0,179;24,928;99,831
1,13;26,98;4,458;0,179;24,928;99,831
1,13;27;4,452;0,178;24,928;99,83
1,14;27,02;4,447;0,178;24,928;99,83
1,14;27,04;4,441;0,178;24,928;99,829
1,14;27,07;4,435;0,178;24,928;99,829
1,14;27,09;4,429;0,177;24,927;99,828
1,14;27,11;4,423;0,177;24,927;99,828
1,14;27,13;4,417;0,177;24,927;99,827
1,15;27,16;4,411;0,177;24,927;99,827
1,15;27,18;4,405;0,176;24,927;99,826
1,15;27,2;4,399;0,176;24,927;99,826
1,15;27,22;4,393;0,176;24,927;99,825
1,15;27,25;4,387;0,176;24,927;99,825
1,16;27,27;4,381;0,175;24,926;99,824
1,16;27,29;4,374;0,175;24,926;99,824
1,16;27,31;4,368;0,175;24,926;99,823
1,16;27,34;4,362;0,175;24,926;99,823
1,16;27,36;4,355;0,174;24,926;99,822
1,16;27,38;4,348;0,174;24,926;99,822
1,17;27,4;4,341;0,174;24,926;99,821
1,17;27,43;4,334;0,174;24,926;99,821
1,17;27,45;4,328;0,173;24,925;99,82
1,17;27,47;4,322;0,173;24,925;99,82
1,17;27,5;4,315;0,173;24,925;99,819
1,17;27,52;4,308;0,173;24,925;99,819
1,18;27,54;4,301;0,172;24,925;99,818
1,18;27,56;4,294;0,172;24,925;99,818
1,18;27,59;4,287;0,172;24,925;99,817
1,18;27,61;4,28;0,171;24,925;99,817
1,18;27,63;4,272;0,171;24,924;99,816
1,18;27,66;4,265;0,171;24,924;99,816
1,18;27,68;4,257;0,17;24,924;99,815
1,19;27,7;4,25;0,17;24,924;99,815
1,19;27,73;4,242;0,17;24,924;99,814
1,19;27,75;4,234;0,17;24,924;99,814
1,19;27,77;4,227;0,169;24,924;99,813
1,19;27,79;4,22;0,169;24,924;99,813
1,19;27,82;4,212;0,169;24,923;99,812
1,2;27,84;4,205;0,168;24,923;99,812
1,2;27,86;4,197;0,168;24,923;99,811
1,2;27,89;4,19;0,168;24,923;99,811
1,2;27,91;4,182;0,167;24,923;99,81
1,2;27,93;4,174;0,167;24,923;99,81
1,21;27,96;4,167;0,167;24,923;99,809
1,21;27,98;4,159;0,167;24,923;99,809
1,21;28,01;4,151;0,166;24,922;99,808
1,21;28,03;4,144;0,166;24,922;99,808
1,21;28,05;4,137;0,166;24,922;99,807
1,21;28,08;4,129;0,165;24,922;99,807
1,22;28,1;4,122;0,165;24,922;99,806
1,22;28,12;4,115;0,165;24,922;99,806
1,22;28,15;4,107;0,164;24,922;99,805
1,22;28,17;4,099;0,164;24,922;99,805
1,22;28,19;4,091;0,164;24,921;99,804
1,22;28,22;4,083;0,164;24,921;99,804
1,23;28,24;4,076;0,163;24,921;99,803
1,23;28,27;4,068;0,163;24,921;99,803
1,23;28,29;4,06;0,163;24,921;99,802
1,23;28,31;4,051;0,162;24,921;99,802
1,23;28,34;4,043;0,162;24,921;99,801
1,23;28,36;4,035;0,162;24,921;99,801
1,23;28,39;4,027;0,161;24,92;99,8
1,24;28,41;4,019;0,161;24,92;99,8
1,24;28,43;4,011;0,161;24,92;99,799
1,24;28,46;4,003;0,16;24,92;99,799
1,24;28,48;3,994;0,16;24,92;99,798
1,24;28,51;3,986;0,16;24,92;99,798
1,24;28,53;3,978;0,159;24,92;99,797
1,25;28,55;3,97;0,159;24,92;99,797
1,25;28,58;3,962;0,159;24,919;99,796
1,25;28,6;3,954;0,158;24,919;99,796
1,25;28,63;3,946;0,158;24,919;99,795
1,25;28,65;3,937;0,158;24,919;99,795
1,26;28,67;3,928;0,157;24,919;99,794
1,26;28,7;3,92;0,157;24,919;99,794
1,26;28,72;3,911;0,157;24,919;99,793
1,26;28,75;3,903;0,156;24,919;99,793
1,26;28,77;3,895;0,156;24,918;99,792
1,26;28,8;3,886;0,156;24,918;99,792
1,27;28,82;3,878;0,155;24,918;99,791
1,27;28,84;3,869;0,155;24,918;99,791
1,27;28,87;3,861;0,155;24,918;99,79
1,27;28,89;3,852;0,154;24,918;99,79
1,27;28,92;3,844;0,154;24,918;99,789
1,27;28,94;3,835;0,154;24,918;99,789
1,28;28,97;3,826;0,153;24,917;99,788
1,28;28,99;3,818;0,153;24,917;99,788
1,28;29,02;3,809;0,153;24,917;99,787
1,28;29,04;3,8;0,152;24,917;99,787
1,28;29,06;3,791;0,152;24,917;99,786
1,28;29,09;3,782;0,151;24,917;99,786
1,28;29,11;3,774;0,151;24,917;99,785
1,29;29,14;3,765;0,151;24,917;99,785
1,29;29,16;3,756;0,15;24,916;99,784
1,29;29,19;3,748;0,15;24,916;99,784
1,29;29,21;3,739;0,15;24,916;99,783
1,29;29,24;3,73;0,149;24,916;99,783
1,29;29,26;3,721;0,149;24,916;99,782
1,3;29,29;3,713;0,149;24,916;99,782
1,3;29,31;3,704;0,148;24,916;99,781
1,3;29,33;3,695;0,148;24,916;99,781
1,3;29,36;3,686;0,148;24,915;99,78
1,3;29,38;3,678;0,147;24,915;99,78
1,31;29,41;3,669;0,147;24,915;99,779
1,31;29,43;3,66;0,147;24,915;99,779
1,31;29,46;3,651;0,146;24,915;99,778
1,31;29,48;3,642;0,146;24,915;99,778
1,31;29,51;3,633;0,146;24,915;99,777
1,31;29,53;3,625;0,145;24,915;99,777
1,32;29,56;3,616;0,145;24,914;99,776
1,32;29,58;3,607;0,144;24,914;99,776
1,32;29,61;3,598;0,144;24,914;99,775
1,32;29,63;3,589;0,144;24,914;99,775
1,32;29,66;3,58;0,143;24,914;99,774
1,32;29,68;3,571;0,143;24,914;99,774
1,33;29,71;3,562;0,143;24,914;99,773
1,33;29,73;3,553;0,142;24,914;99,773
1,33;29,76;3,543;0,142;24,913;99,772
1,33;29,78;3,534;0,142;24,913;99,772
1,33;29,81;3,524;0,141;24,913;99,771
1,33;29,83;3,515;0,141;24,913;99,771
1,33;29,86;3,506;0,14;24,913;99,77
1,34;29,89;3,496;0,14;24,913;99,77
1,34;29,91;3,487;0,14;24,913;99,769
1,34;29,94;3,478;0,139;24,913;99,769
1,34;29,96;3,468;0,139;24,912;99,768
1,34;29,99;3,458;0,138;24,912;99,768
1,34;30,01;3,449;0,138;24,912;99,767
1,35;30,04;3,439;0,138;24,912;99,766
1,35;30,06;3,43;0,137;24,912;99,766
1,35;30,09;3,42;0,137;24,912;99,765
1,35;30,11;3,411;0,137;24,912;99,765
1,35;30,14;3,401;0,136;24,912;99,764
1,36;30,16;3,392;0,136;24,911;99,764
1,36;30,19;3,382;0,135;24,911;99,763
1,36;30,21;3,372;0,135;24,911;99,763
1,36;30,24;3,362;0,135;24,911;99,762
1,36;30,27;3,352;0,134;24,911;99,762
1,36;30,29;3,343;0,134;24,911;99,761
1,37;30,32;3,334;0,133;24,911;99,761
1,37;30,34;3,324;0,133;24,911;99,76
1,37;30,37;3,313;0,133;24,91;99,76
1,37;30,39;3,304;0,132;24,91;99,759
1,37;30,42;3,294;0,132;24,91;99,759
1,37;30,44;3,284;0,132;24,91;99,758
1,38;30,47;3,274;0,131;24,91;99,758
1,38;30,5;3,264;0,131;24,91;99,757
1,38;30,52;3,254;0,13;24,91;99,757
1,38;30,55;3,243;0,13;24,91;99,756
1,38;30,57;3,233;0,129;24,909;99,756
1,38;30,6;3,222;0,129;24,909;99,755
1,38;30,62;3,212;0,129;24,909;99,755
1,39;30,65;3,202;0,128;24,909;99,754
1,39;30,68;3,191;0,128;24,909;99,754
1,39;30,7;3,181;0,127;24,909;99,753
1,39;30,73;3,171;0,127;24,909;99,753
1,39;30,75;3,16;0,127;24,908;99,752
1,39;30,78;3,15;0,126;24,908;99,752
1,4;30,81;3,139;0,126;24,908;99,751
1,4;30,83;3,128;0,125;24,908;99,751
1,4;30,86;3,117;0,125;24,908;99,75
1,4;30,88;3,107;0,124;24,908;99,75
1,4;30,91;3,096;0,124;24,908;99,749
1,41;30,93;3,086;0,124;24,908;99,749
1,41;30,96;3,075;0,123;24,907;99,748
1,41;30,99;3,065;0,123;24,907;99,747
1,41;31,01;3,054;0,122;24,907;99,747
1,41;31,04;3,043;0,122;24,907;99,746
1,41;31,06;3,033;0,121;24,907;99,746
1,42;31,09;3,022;0,121;24,907;99,745
1,42;31,12;3,011;0,121;24,907;99,745
1,42;31,14;3,001;0,12;24,907;99,744
1,42;31,17;2,99;0,12;24,906;99,744
1,42;31,19;2,98;0,119;24,906;99,743
1,42;31,22;2,969;0,119;24,906;99,743
1,43;31,25;2,959;0,118;24,906;99,742
1,43;31,27;2,948;0,118;24,906;99,742
1,43;31,3;2,938;0,118;24,906;99,741
1,43;31,33;2,927;0,117;24,906;99,741
1,43;31,35;2,916;0,117;24,905;99,74
1,43;31,38;2,905;0,116;24,905;99,74
1,43;31,41;2,894;0,116;24,905;99,739
1,44;31,43;2,884;0,115;24,905;99,739
1,44;31,46;2,873;0,115;24,905;99,738
1,44;31,48;2,863;0,115;24,905;99,738
1,44;31,51;2,852;0,114;24,905;99,737
1,44;31,54;2,841;0,114;24,905;99,736
1,44;31,56;2,83;0,113;24,904;99,736
1,45;31,59;2,819;0,113;24,904;99,735
1,45;31,62;2,808;0,112;24,904;99,735
1,45;31,64;2,797;0,112;24,904;99,734
1,45;31,67;2,786;0,112;24,904;99,734
1,45;31,69;2,775;0,111;24,904;99,733
1,46;31,72;2,764;0,111;24,904;99,733
1,46;31,75;2,753;0,11;24,904;99,732
1,46;31,77;2,743;0,11;24,903;99,732
1,46;31,8;2,732;0,109;24,903;99,731
1,46;31,83;2,721;0,109;24,903;99,731
1,46;31,85;2,709;0,109;24,903;99,73
1,47;31,88;2,699;0,108;24,903;99,73
1,47;31,91;2,687;0,108;24,903;99,729
1,47;31,93;2,677;0,107;24,903;99,728
1,47;31,96;2,666;0,107;24,902;99,728
1,47;31,99;2,654;0,106;24,902;99,727
1,47;32,01;2,643;0,106;24,902;99,727
1,48;32,04;2,632;0,105;24,902;99,726
1,48;32,07;2,621;0,105;24,902;99,726
1,48;32,09;2,609;0,105;24,902;99,725
1,48;32,12;2,599;0,104;24,902;99,725
1,48;32,15;2,588;0,104;24,901;99,724
1,48;32,17;2,577;0,103;24,901;99,724
1,48;32,2;2,566;0,103;24,901;99,723
1,49;32,23;2,555;0,102;24,901;99,723
1,49;32,25;2,544;0,102;24,901;99,722
1,49;32,28;2,533;0,101;24,901;99,721
1,49;32,31;2,522;0,101;24,901;99,721
1,49;32,33;2,512;0,101;24,901;99,72
1,49;32,36;2,501;0,1;24,9;99,72
1,5;32,39;2,49;0,1;24,9;99,719
1,5;32,41;2,479;0,099;24,9;99,719
1,5;32,44;2,469;0,099;24,9;99,718
1,5;32,47;2,458;0,098;24,9;99,718
1,5;32,5;2,446;0,098;24,9;99,717
1,51;32,52;2,435;0,098;24,9;99,717
1,51;32,55;2,424;0,097;24,899;99,716
1,51;32,58;2,413;0,097;24,899;99,715
1,51;32,6;2,401;0,096;24,899;99,715
1,51;32,63;2,39;0,096;24,899;99,714
1,51;32,66;2,379;0,095;24,899;99,714
1,52;32,68;2,367;0,095;24,899;99,713
1,52;32,71;2,357;0,094;24,899;99,713
1,52;32,74;2,345;0,094;24,899;99,712
1,52;32,76;2,334;0,093;24,898;99,712
1,52;32,79;2,322;0,093;24,898;99,711
1,52;32,82;2,311;0,093;24,898;99,711
1,53;32,85;2,3;0,092;24,898;99,71
1,53;32,87;2,289;0,092;24,898;99,709
1,53;32,9;2,278;0,091;24,898;99,709
1,53;32,93;2,266;0,091;24,898;99,708
1,53;32,95;2,255;0,09;24,897;99,708
1,53;32,98;2,244;0,09;24,897;99,707
1,53;33,01;2,232;0,089;24,897;99,707
1,54;33,04;2,221;0,089;24,897;99,706
1,54;33,06;2,209;0,088;24,897;99,706
1,54;33,09;2,197;0,088;24,897;99,705
1,54;33,12;2,185;0,088;24,897;99,704
1,54;33,14;2,174;0,087;24,896;99,704
1,54;33,17;2,162;0,087;24,896;99,703
1,55;33,2;2,151;0,086;24,896;99,703
1,55;33,23;2,139;0,086;24,896;99,702
1,55;33,25;2,128;0,085;24,896;99,702
1,55;33,28;2,116;0,085;24,896;99,701
1,55;33,31;2,105;0,084;24,896;99,7
1,56;33,33;2,093;0,084;24,895;99,7
1,56;33,36;2,082;0,083;24,895;99,699
1,56;33,39;2,07;0,083;24,895;99,699
1,56;33,42;2,059;0,082;24,895;99,698
1,56;33,44;2,048;0,082;24,895;99,698
1,56;33,47;2,037;0,082;24,895;99,697
1,57;33,5;2,025;0,081;24,895;99,697
1,57;33,53;2,014;0,081;24,894;99,696
1,57;33,55;2,002;0,08;24,894;99,695
1,57;33,58;1,99;0,08;24,894;99,695
1,57;33,61;1,978;0,079;24,894;99,694
1,57;33,64;1,966;0,079;24,894;99,694
1,58;33,66;1,954;0,078;24,894;99,693
1,58;33,69;1,942;0,078;24,894;99,693
1,58;33,72;1,93;0,077;24,893;99,692
1,58;33,74;1,918;0,077;24,893;99,691
1,58;33,77;1,905;0,076;24,893;99,691
1,58;33,8;1,893;0,076;24,893;99,69
1,58;33,83;1,88;0,075;24,893;99,69
1,59;33,85;1,868;0,075;24,893;99,689
1,59;33,88;1,856;0,074;24,893;99,688
1,59;33,91;1,843;0,074;24,892;99,688
1,59;33,94;1,831;0,073;24,892;99,687
1,59;33,96;1,819;0,073;24,892;99,687
1,59;33,99;1,807;0,072;24,892;99,686
1,6;34,02;1,795;0,072;24,892;99,686
1,6;34,04;1,783;0,071;24,892;99,685
1,6;34,07;1,77;0,071;24,892;99,684
1,6;34,1;1,758;0,07;24,891;99,684
1,6;34,13;1,745;0,07;24,891;99,683
1,61;34,15;1,733;0,069;24,891;99,683
1,61;34,18;1,721;0,069;24,891;99,682
1,61;34,21;1,708;0,068;24,891;99,682
1,61;34,24;1,695;0,068;24,891;99,681
1,61;34,26;1,683;0,067;24,891;99,68
1,61;34,29;1,671;0,067;24,89;99,68
1,62;34,32;1,658;0,066;24,89;99,679
1,62;34,35;1,646;0,066;24,89;99,679
1,62;34,37;1,634;0,065;24,89;99,678
1,62;34,4;1,622;0,065;24,89;99,677
1,62;34,43;1,61;0,064;24,89;99,677
1,62;34,46;1,598;0,064;24,89;99,676
1,63;34,48;1,586;0,064;24,889;99,676
1,63;34,51;1,573;0,063;24,889;99,675
1,63;34,54;1,561;0,063;24,889;99,674
1,63;34,57;1,549;0,062;24,889;99,674
1,63;34,59;1,537;0,062;24,889;99,673
1,63;34,62;1,524;0,061;24,889;99,673
1,63;34,65;1,512;0,061;24,889;99,672
1,64;34,68;1,499;0,06;24,888;99,672
1,64;34,71;1,487;0,06;24,888;99,671
1,64;34,73;1,475;0,059;24,888;99,67
1,64;34,76;1,462;0,059;24,888;99,67
1,64;34,79;1,449;0,058;24,888;99,669
1,64;34,82;1,436;0,058;24,888;99,669
1,65;34,84;1,423;0,057;24,887;99,668
1,65;34,87;1,411;0,056;24,887;99,667
1,65;34,9;1,398;0,056;24,887;99,667
1,65;34,93;1,385;0,055;24,887;99,666
1,65;34,95;1,373;0,055;24,887;99,666
1,66;34,98;1,36;0,054;24,887;99,665
1,66;35,01;1,348;0,054;24,887;99,664
1,66;35,04;1,335;0,053;24,886;99,664
1,66;35,07;1,323;0,053;24,886;99,663
1,66;35,09;1,31;0,052;24,886;99,663
1,66;35,12;1,297;0,052;24,886;99,662
1,67;35,15;1,285;0,051;24,886;99,661
1,67;35,18;1,273;0,051;24,886;99,661
1,67;35,2;1,26;0,05;24,886;99,66
1,67;35,23;1,248;0,05;24,885;99,659
1,67;35,26;1,235;0,049;24,885;99,659
1,67;35,29;1,223;0,049;24,885;99,658
1,68;35,32;1,21;0,048;24,885;99,658
1,68;35,34;1,198;0,048;24,885;99,657
1,68;35,37;1,184;0,047;24,885;99,656
1,68;35,4;1,172;0,047;24,884;99,656
1,68;35,43;1,159;0,046;24,884;99,655
1,68;35,45;1,146;0,046;24,884;99,655
1,68;35,48;1,134;0,045;24,884;99,654
1,69;35,51;1,121;0,045;24,884;99,653
1,69;35,54;1,108;0,044;24,884;99,653
1,69;35,57;1,096;0,044;24,884;99,652
1,69;35,59;1,083;0,043;24,883;99,652
1,69;35,62;1,07;0,043;24,883;99,651
1,69;35,65;1,057;0,042;24,883;99,65
1,7;35,68;1,044;0,042;24,883;99,65
1,7;35,71;1,031;0,041;24,883;99,649
1,7;35,73;1,018;0,041;24,883;99,648
1,7;35,76;1,006;0,04;24,882;99,648
1,7;35,79;0,992;0,04;24,882;99,647
1,71;35,82;0,98;0,039;24,882;99,647
1,71;35,85;0,967;0,039;24,882;99,646
1,71;35,87;0,954;0,038;24,882;99,645
1,71;35,9;0,942;0,038;24,882;99,645
1,71;35,93;0,929;0,037;24,881;99,644
1,71;35,96;0,916;0,037;24,881;99,643
1,72;35,99;0,903;0,036;24,881;99,643
1,72;36,01;0,891;0,036;24,881;99,642
1,72;36,04;0,878;0,035;24,881;99,642
1,72;36,07;0,865;0,035;24,881;99,641
1,72;36,1;0,852;0,034;24,881;99,64
1,72;36,13;0,839;0,034;24,88;99,64
1,73;36,15;0,826;0,033;24,88;99,639
1,73;36,18;0,814;0,033;24,88;99,638
1,73;36,21;0,801;0,032;24,88;99,638
1,73;36,24;0,788;0,032;24,88;99,637
1,73;36,26;0,775;0,031;24,88;99,636
1,73;36,29;0,762;0,03;24,879;99,636
1,73;36,32;0,749;0,03;24,879;99,635
1,74;36,35;0,736;0,029;24,879;99,635
1,74;36,38;0,723;0,029;24,879;99,634
1,74;36,4;0,71;0,028;24,879;99,633
1,74;36,43;0,697;0,028;24,879;99,633
1,74;36,46;0,683;0,027;24,878;99,632
1,74;36,49;0,67;0,027;24,878;99,631
1,75;36,52;0,657;0,026;24,878;99,631
1,75;36,54;0,644;0,026;24,878;99,63
1,75;36,57;0,631;0,025;24,878;99,629
1,75;36,6;0,618;0,025;24,878;99,629
1,75;36,63;0,605;0,024;24,878;99,628
1,76;36,66;0,592;0,024;24,877;99,627
1,76;36,69;0,578;0,023;24,877;99,627
1,76;36,71;0,565;0,023;24,877;99,626
1,76;36,74;0,552;0,022;24,877;99,626
1,76;36,77;0,539;0,022;24,877;99,625
1,76;36,8;0,526;0,021;24,877;99,624
1,77;36,83;0,513;0,021;24,876;99,624
1,77;36,85;0,5;0,02;24,876;99,623
1,77;36,88;0,486;0,019;24,876;99,622
1,77;36,91;0,474;0,019;24,876;99,622
1,77;36,94;0,46;0,018;24,876;99,621
1,77;36,97;0,447;0,018;24,876;99,62
1,78;36,99;0,434;0,017;24,875;99,62
1,78;37,02;0,421;0,017;24,875;99,619
1,78;37,05;0,408;0,016;24,875;99,618
1,78;37,08;0,395;0,016;24,875;99,618
1,78;37,11;0,382;0,015;24,875;99,617
1,78;37,13;0,369;0,015;24,875;99,616
1,78;37,16;0,356;0,014;24,874;99,616
1,79;37,19;0,343;0,014;24,874;99,615
1,79;37,22;0,329;0,013;24,874;99,614
1,79;37,25;0,315;0,013;24,874;99,614
1,79;37,27;0,302;0,012;24,874;99,613
1,79;37,3;0,289;0,012;24,874;99,612
1,79;37,33;0,275;0,011;24,873;99,612
1,8;37,36;0,262;0,01;24,873;99,611
1,8;37,39;0,248;0,01;24,873;99,61
1,8;37,41;0,234;0,009;24,873;99,61
1,8;37,44;0,221;0,009;24,873;99,609
1,8;37,47;0,207;0,008;24,873;99,608
1,81;37,5;0,194;0,008;24,872;99,608
1,81;37,53;0,18;0,007;24,872;99,607
1,81;37,56;0,167;0,007;24,872;99,606
1,81;37,58;0,153;0,006;24,872;99,606
1,81;37,61;0,14;0,006;24,872;99,605
1,81;37,64;0,127;0,005;24,872;99,604
1,82;37,67;0,114;0,005;24,871;99,604
1,82;37,7;0,101;0,004;24,871;99,603
1,82;37,72;0,088;0,004;24,871;99,602
1,82;37,75;0,074;0,003;24,871;99,601
1,82;37,78;0,061;0,002;24,871;99,601
1,82;37,81;0,048;0,002;24,871;99,6
1,83;37,84;0,035;0,001;24,87;99,599
1,83;37,87;0,022;0,001;24,87;99,599
1,83;37,89;0,009;0;24,87;99,598
1,83;37,92;-0,005;0;24,87;99,597
1,83;37,95;-0,018;-0,001;24,87;99,597
1,83;37,98;-0,032;-0,001;24,869;99,596
1,83;38,01;-0,045;-0,002;24,869;99,595
1,84;38,03;-0,059;-0,002;24,869;99,595
1,84;38,06;-0,072;-0,003;24,869;99,594
1,84;38,09;-0,086;-0,003;24,869;99,593
1,84;38,12;-0,099;-0,004;24,869;99,592
1,84;38,15;-0,113;-0,005;24,868;99,592
1,84;38,17;-0,126;-0,005;24,868;99,591
1,85;38,2;-0,14;-0,006;24,868;99,59
1,85;38,23;-0,154;-0,006;24,868;99,59
1,85;38,26;-0,168;-0,007;24,868;99,589
1,85;38,29;-0,181;-0,007;24,868;99,588
1,85;38,32;-0,195;-0,008;24,867;99,587
1,86;38,34;-0,208;-0,008;24,867;99,587
1,86;38,37;-0,222;-0,009;24,867;99,586
1,86;38,4;-0,236;-0,009;24,867;99,585
1,86;38,43;-0,25;-0,01;24,867;99,585
1,86;38,46;-0,264;-0,011;24,866;99,584
1,86;38,48;-0,277;-0,011;24,866;99,583
1,87;38,51;-0,291;-0,012;24,866;99,582
1,87;38,54;-0,305;-0,012;24,866;99,582
1,87;38,57;-0,319;-0,013;24,866;99,581
1,87;38,6;-0,333;-0,013;24,866;99,58
1,87;38,63;-0,346;-0,014;24,865;99,579
1,87;38,65;-0,36;-0,014;24,865;99,579
1,88;38,68;-0,373;-0,015;24,865;99,578
1,88;38,71;-0,387;-0,016;24,865;99,577
1,88;38,74;-0,401;-0,016;24,865;99,577
1,88;38,77;-0,415;-0,017;24,864;99,576
1,88;38,79;-0,428;-0,017;24,864;99,575
1,88;38,82;-0,442;-0,018;24,864;99,574
1,88;38,85;-0,456;-0,018;24,864;99,574
1,89;38,88;-0,469;-0,019;24,864;99,573
1,89;38,91;-0,483;-0,019;24,864;99,572
1,89;38,94;-0,498;-0,02;24,863;99,571
1,89;38,96;-0,511;-0,02;24,863;99,571
1,89;38,99;-0,525;-0,021;24,863;99,57
1,89;39,02;-0,539;-0,022;24,863;99,569
1,9;39,05;-0,553;-0,022;24,863;99,568
1,9;39,08;-0,568;-0,023;24,862;99,567
1,9;39,1;-0,582;-0,023;24,862;99,567
1,9;39,13;-0,596;-0,024;24,862;99,566
1,9;39,16;-0,61;-0,024;24,862;99,565
1,91;39,19;-0,624;-0,025;24,862;99,564
1,91;39,22;-0,638;-0,026;24,861;99,564
1,91;39,24;-0,652;-0,026;24,861;99,563
1,91;39,27;-0,667;-0,027;24,861;99,562
1,91;39,3;-0,681;-0,027;24,861;99,561
1,91;39,33;-0,695;-0,028;24,861;99,561
1,92;39,36;-0,709;-0,028;24,86;99,56
1,92;39,39;-0,723;-0,029;24,86;99,559
1,92;39,41;-0,736;-0,029;24,86;99,558
1,92;39,44;-0,75;-0,03;24,86;99,557
1,92;39,47;-0,764;-0,031;24,86;99,557
1,92;39,5;-0,778;-0,031;24,859;99,556
